x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.25419288873672485,0.939216136932373,7.132022972200502e-08,0.2649395167827606,0.8488894701004028,0.014270851388573647,0.29707691073417664,0.7767283916473389,0.008486599661409855,0.33663269877433777,0.745272159576416,-0.002104016486555338,0.3733576834201813,0.7455402612686157,-0.012766435742378235,0.30711597204208374,0.7312173843383789,-0.011850524693727493,0.3350790739059448,0.6436094045639038,-0.026614991948008537,0.36796724796295166,0.6026483774185181,-0.03214004635810852,0.3958319425582886,0.5783575773239136,-0.03435216844081879,0.3285906910896301,0.7580786347389221,-0.029641108587384224,0.4104822874069214,0.7325790524482727,-0.04814602807164192,0.40406355261802673,0.7713882327079773,-0.04455640912055969,0.38033461570739746,0.7915802001953125,-0.036389317363500595,0.3501611053943634,0.7990870475769043,-0.0452895350754261,0.416923463344574,0.7916225790977478,-0.055268656462430954,0.4030986726284027,0.8181025385856628,-0.03998246788978577,0.3799181878566742,0.8279819488525391,-0.0266448762267828,0.3671458661556244,0.8450071811676025,-0.060123808681964874,0.41674160957336426,0.8352135419845581,-0.05527598410844803,0.40401318669319153,0.8564103841781616,-0.03603803738951683,0.38436248898506165,0.8650195002555847,-0.02099374309182167,0
0.14195775985717773,0.8478219509124756,8.194329552679847e-07,0.2176298350095749,0.8203996419906616,-0.04039004072546959,0.2903907895088196,0.7779562473297119,-0.0653407871723175,0.35210543870925903,0.7449791431427002,-0.08814675360918045,0.40412408113479614,0.7282992005348206,-0.11227859556674957,0.22887736558914185,0.6327885389328003,-0.04973027855157852,0.2756122946739197,0.5321792364120483,-0.08053359389305115,0.30053919553756714,0.46627146005630493,-0.10267680883407593,0.3190889060497284,0.4097287058830261,-0.11788101494312286,0.17842932045459747,0.6109442114830017,-0.050556037575006485,0.19788211584091187,0.48738759756088257,-0.07750413566827774,0.21106897294521332,0.4093763828277588,-0.09734060615301132,0.21875089406967163,0.3448004722595215,-0.11136045306921005,0.12995576858520508,0.6164951920509338,-0.05518041551113129,0.129134401679039,0.5035355687141418,-0.08073719590902328,0.1314621865749359,0.42976194620132446,-0.09815071523189545,0.1340213418006897,0.3661208748817444,-0.1097407341003418,0.08492162823677063,0.6434875130653381,-0.06338848918676376,0.06995147466659546,0.5661649703979492,-0.08647003769874573,0.06055213510990143,0.5137776136398315,-0.09641023725271225,0.05334772169589996,0.4647071361541748,-0.10198616236448288,0
0.3418245315551758,0.9245949983596802,6.853177296761714e-07,0.4107666313648224,0.9074729681015015,-0.03204888105392456,0.4792748987674713,0.8399114012718201,-0.045184019953012466,0.5249494910240173,0.7893579602241516,-0.05591832846403122,0.569648802280426,0.7611055970191956,-0.06791828572750092,0.4307610094547272,0.7136750817298889,-0.023846982046961784,0.4600965976715088,0.6289801001548767,-0.049250707030296326,0.483907550573349,0.5690540075302124,-0.07169889658689499,0.5061215758323669,0.5249571800231934,-0.08599589020013809,0.3905755877494812,0.6974248886108398,-0.024945110082626343,0.41846486926078796,0.6032435894012451,-0.04597197473049164,0.44014719128608704,0.5330108404159546,-0.06841185688972473,0.4610863924026489,0.47748231887817383,-0.08452580869197845,0.34591805934906006,0.6968170404434204,-0.030399050563573837,0.37117746472358704,0.6109481453895569,-0.05100863054394722,0.39318668842315674,0.5555341839790344,-0.06726191937923431,0.41390883922576904,0.5143473744392395,-0.07802493125200272,0.2946453094482422,0.7135937213897705,-0.039070967584848404,0.2916676998138428,0.6364225745201111,-0.05715075135231018,0.2921649217605591,0.5829668045043945,-0.06513417512178421,0.29643869400024414,0.542195200920105,-0.0698004886507988,0
0.6652582287788391,0.8261674046516418,9.326894456762602e-08,0.5988988280296326,0.7681811451911926,-0.012901383452117443,0.5371930599212646,0.6965022087097168,-0.03348593786358833,0.4840956926345825,0.6593124866485596,-0.059283919632434845,0.44851160049438477,0.6202996969223022,-0.08351590484380722,0.6021943688392639,0.5318186283111572,-0.015157168731093407,0.5475406646728516,0.48230594396591187,-0.06922061741352081,0.5030102133750916,0.5195807218551636,-0.1164325699210167,0.4760727286338806,0.5637535452842712,-0.14200615882873535,0.6420691013336182,0.5080423951148987,-0.03457760438323021,0.6213210225105286,0.3637232780456543,-0.0672437995672226,0.6077097654342651,0.26048940420150757,-0.09562317281961441,0.6002072691917419,0.1770840585231781,-0.11508966237306595,0.6907519102096558,0.524219810962677,-0.059862371534109116,0.7018817663192749,0.4170249104499817,-0.09205330163240433,0.6979946494102478,0.36953651905059814,-0.10719044506549835,0.6912252902984619,0.32966378331184387,-0.1137843057513237,0.7385692000389099,0.5736595988273621,-0.08702772110700607,0.780612587928772,0.4900052845478058,-0.10793216526508331,0.8082640171051025,0.4316248893737793,-0.10704455524682999,0.8301221132278442,0.37513113021850586,-0.10360166430473328,0
0.53010493516922,0.8557348251342773,-2.623945647428627e-07,0.4860881567001343,0.7380357980728149,-0.00224260613322258,0.4589804708957672,0.6265660524368286,-0.012784183956682682,0.4241011142730713,0.5590425729751587,-0.031793996691703796,0.39027804136276245,0.5055238008499146,-0.05206378549337387,0.5538473725318909,0.561581552028656,0.014050490222871304,0.5213794708251953,0.4874057173728943,-0.03173964470624924,0.47118139266967773,0.49180901050567627,-0.07618960738182068,0.43120214343070984,0.517215371131897,-0.10246682912111282,0.5835988521575928,0.5622807145118713,-0.005659652873873711,0.5865232348442078,0.45602312684059143,-0.03133732080459595,0.5623782873153687,0.3831254541873932,-0.05813531577587128,0.5327593088150024,0.3258759379386902,-0.07963573932647705,0.6101664304733276,0.5836777091026306,-0.03205067664384842,0.6356959939002991,0.48044902086257935,-0.05543661117553711,0.6232898831367493,0.41836434602737427,-0.06806393712759018,0.5976647138595581,0.3640359938144684,-0.07862088084220886,0.6334204077720642,0.6285752654075623,-0.060693174600601196,0.6888625621795654,0.5828470587730408,-0.07797421514987946,0.6985657215118408,0.5384451150894165,-0.08258625119924545,0.6876661777496338,0.4955018162727356,-0.08719304203987122,0
0.620281994342804,0.8379576802253723,-4.5176946628089354e-07,0.5780189037322998,0.7361119985580444,-0.00999831035733223,0.53122878074646,0.6251223683357239,-0.03049132414162159,0.5216105580329895,0.537908673286438,-0.050472330302000046,0.5421298146247864,0.4607885479927063,-0.07072718441486359,0.5345838069915771,0.6019633412361145,-0.060821790248155594,0.42338478565216064,0.6643906831741333,-0.0942833349108696,0.4526968002319336,0.6919490694999695,-0.10573521256446838,0.4879590570926666,0.6802421808242798,-0.11087381094694138,0.5513548254966736,0.670245349407196,-0.07292214781045914,0.4282950162887573,0.7422972917556763,-0.10267873108386993,0.4649753272533417,0.7521569132804871,-0.09813307970762253,0.5024271011352539,0.7403415441513062,-0.09647704660892487,0.5632822513580322,0.7465173602104187,-0.08539722859859467,0.44908180832862854,0.801346480846405,-0.1134287640452385,0.4817386865615845,0.8058066964149475,-0.09908909350633621,0.5176458358764648,0.792105495929718,-0.08896511048078537,0.5715739727020264,0.8207447528839111,-0.09772076457738876,0.47659122943878174,0.8498681783676147,-0.11923370510339737,0.5050513744354248,0.8503671884536743,-0.1113947257399559,0.5428453087806702,0.8391969203948975,-0.10358384251594543,0
0.6284036040306091,0.8400787115097046,-4.069569001785567e-07,0.5865990519523621,0.7351466417312622,-0.01346383523195982,0.5443916916847229,0.6242758631706238,-0.03656845912337303,0.5342846512794495,0.5389649868011475,-0.05768644064664841,0.549573540687561,0.4597848057746887,-0.07856403291225433,0.5481495261192322,0.6037527918815613,-0.07269243150949478,0.43517088890075684,0.6590337157249451,-0.10541438311338425,0.4642741084098816,0.690302312374115,-0.11272376030683517,0.49997395277023315,0.6804921627044678,-0.11526991426944733,0.5632900595664978,0.6709129810333252,-0.08342207223176956,0.43971896171569824,0.7329117655754089,-0.11429282277822495,0.4773057699203491,0.7469802498817444,-0.10756440460681915,0.5146462917327881,0.7373979091644287,-0.10469866544008255,0.5726492404937744,0.7456057071685791,-0.09388859570026398,0.4581077992916107,0.7923237085342407,-0.12270211428403854,0.49219030141830444,0.8012002110481262,-0.10599847137928009,0.5281431674957275,0.7915344834327698,-0.09449294209480286,0.5783369541168213,0.8196572661399841,-0.10427303612232208,0.48103055357933044,0.8412656784057617,-0.12633085250854492,0.5085356831550598,0.8446997404098511,-0.11725810915231705,0.5450403690338135,0.8373786211013794,-0.10882353037595749,0
0.7099151611328125,0.8252294063568115,6.106888577050995e-07,0.6965144872665405,0.7243843078613281,0.0038732928223907948,0.6467680931091309,0.6578489542007446,-0.0018933480605483055,0.5982113480567932,0.642149806022644,-0.011219151318073273,0.5609707236289978,0.6584386825561523,-0.021371228620409966,0.623603343963623,0.6120476126670837,-0.017011776566505432,0.59037846326828,0.5210444927215576,-0.03862673044204712,0.5779376029968262,0.4570050835609436,-0.051079362630844116,0.5729111433029175,0.40940114855766296,-0.05576137453317642,0.5950407385826111,0.6459023952484131,-0.02698461525142193,0.5086034536361694,0.5950887203216553,-0.047824177891016006,0.4578798711299896,0.5600354075431824,-0.05767133831977844,0.42116349935531616,0.5347424149513245,-0.0611141063272953,0.5764918327331543,0.6959625482559204,-0.03500112146139145,0.5262001752853394,0.704089879989624,-0.05166269838809967,0.5496091842651367,0.7158050537109375,-0.04961495101451874,0.5746750235557556,0.7226138710975647,-0.04188140481710434,0.5650283098220825,0.7481430768966675,-0.042904116213321686,0.5418301224708557,0.7529134750366211,-0.04886932671070099,0.563457727432251,0.7639873027801514,-0.03979383409023285,0.5839278101921082,0.7667087316513062,-0.028711486607789993,0
0.6344420909881592,0.6166916489601135,-1.801446529725581e-07,0.5830720663070679,0.6124224066734314,0.003959784284234047,0.5311421751976013,0.5849288702011108,0.001217522076331079,0.49129053950309753,0.5859862565994263,-0.008688582107424736,0.4590161442756653,0.6031205058097839,-0.0182561706751585,0.5479784607887268,0.4656195044517517,0.02835426852107048,0.5226660966873169,0.40833717584609985,0.014917949214577675,0.4933197796344757,0.40849924087524414,0.0007524017710238695,0.47324615716934204,0.42555081844329834,-0.007816215045750141,0.5625644326210022,0.4549718499183655,0.013034544885158539,0.5295741558074951,0.3854430019855499,-0.0010217259405180812,0.494759202003479,0.39338576793670654,-0.013281166553497314,0.47218936681747437,0.42210572957992554,-0.018912343308329582,0.5770364999771118,0.45120710134506226,-0.006505055818706751,0.5378727316856384,0.38545799255371094,-0.020575428381562233,0.49859732389450073,0.3955823481082916,-0.02890804409980774,0.4735686779022217,0.42365598678588867,-0.03112468309700489,0.5875435471534729,0.4556382894515991,-0.02694104053080082,0.5445182919502258,0.4095304012298584,-0.035996563732624054,0.5105388164520264,0.40881460905075073,-0.0396326407790184,0.4857087731361389,0.42335933446884155,-0.04083755239844322,0
0.5646928548812866,1.0518290996551514,4.936164827995526e-07,0.5265799760818481,0.9038295149803162,-0.018658295273780823,0.4801270067691803,0.7838554978370667,-0.04624700918793678,0.4634934067726135,0.6829884648323059,-0.07580246031284332,0.45779770612716675,0.5777649879455566,-0.10294429957866669,0.32905706763267517,0.8488094210624695,-0.039367951452732086,0.3976988196372986,0.723811149597168,-0.09077630937099457,0.4538538157939911,0.6463075280189514,-0.12222573161125183,0.5013731122016907,0.5985245704650879,-0.13889893889427185,0.33464959263801575,0.9142193794250488,-0.05422008037567139,0.4200249910354614,0.7596983909606934,-0.10743774473667145,0.5048210024833679,0.7203115224838257,-0.12274733930826187,0.5584254264831543,0.7226494550704956,-0.1253867894411087,0.37048935890197754,0.9784729480743408,-0.07194706797599792,0.45702046155929565,0.8276028633117676,-0.12634757161140442,0.53315269947052,0.790817141532898,-0.12185733020305634,0.5773469805717468,0.7964471578598022,-0.10655387490987778,0.42342469096183777,1.0372393131256104,-0.09100658446550369,0.49051883816719055,0.9105337262153625,-0.12786361575126648,0.5397012233734131,0.8627986311912537,-0.121824249625206,0.568576455116272,0.8532449007034302,-0.10771696269512177,0
0.6199341416358948,0.9670712947845459,3.7436876709762146e-07,0.5525339245796204,0.8794009685516357,0.0008050934411585331,0.5116628408432007,0.7749400734901428,-0.0036119192373007536,0.48381495475769043,0.6910233497619629,-0.009288707748055458,0.46083831787109375,0.6225923299789429,-0.017144059762358665,0.6033101677894592,0.6540535688400269,-0.02045317552983761,0.5965033173561096,0.5059599876403809,-0.03630426526069641,0.5928050875663757,0.4180743992328644,-0.04658827930688858,0.5902571678161621,0.34930261969566345,-0.054484035819768906,0.6583157181739807,0.6645478010177612,-0.0357302688062191,0.6795340776443481,0.5100643634796143,-0.04797473922371864,0.6916491389274597,0.4197485148906708,-0.061234235763549805,0.7001092433929443,0.35361167788505554,-0.07237395644187927,0.7076705098152161,0.7022250890731812,-0.05102686956524849,0.7649126052856445,0.5636741518974304,-0.07474444806575775,0.8001998662948608,0.4761766195297241,-0.09984678030014038,0.8277037739753723,0.4060395359992981,-0.11776972562074661,0.7492783665657043,0.7607107162475586,-0.06369159370660782,0.8285037279129028,0.6917386054992676,-0.09271165728569031,0.8773131370544434,0.6475295424461365,-0.11027774214744568,0.9177273511886597,0.6048996448516846,-0.1210964024066925,0
0.3242740333080292,0.7733806371688843,2.2625464168868348e-07,0.3725776970386505,0.7199329137802124,-0.008082827553153038,0.4062223732471466,0.647607684135437,-0.018540814518928528,0.43945997953414917,0.5994173884391785,-0.034203656017780304,0.47413110733032227,0.5687094330787659,-0.048993226140737534,0.35742416977882385,0.5529350638389587,0.004521646071225405,0.3936939239501953,0.49785369634628296,-0.030751006677746773,0.4233657717704773,0.5200746059417725,-0.060781288892030716,0.44088029861450195,0.5548029541969299,-0.07503841072320938,0.3326524496078491,0.5424494743347168,-0.009216257371008396,0.33998075127601624,0.4468644857406616,-0.026408735662698746,0.3498762249946594,0.38643890619277954,-0.04218311607837677,0.3538747727870941,0.3343607187271118,-0.052576467394828796,0.3081513047218323,0.5555843710899353,-0.028786173090338707,0.3004661798477173,0.46392127871513367,-0.04519122093915939,0.3031217157840729,0.4009672999382019,-0.054691098630428314,0.304828405380249,0.3461127281188965,-0.05948662757873535,0.28418296575546265,0.5857498645782471,-0.050420500338077545,0.26497742533683777,0.5174420475959778,-0.0612550787627697,0.2574544847011566,0.46668288111686707,-0.0609779916703701,0.2532547414302826,0.42017263174057007,-0.05929989740252495,0
0.32298028469085693,0.7710752487182617,2.7377262767913635e-07,0.3726118505001068,0.7237837910652161,-0.010978182777762413,0.41120970249176025,0.6592621803283691,-0.02393900603055954,0.44836413860321045,0.6212921738624573,-0.04136927053332329,0.484109491109848,0.5974767804145813,-0.05793778598308563,0.36591148376464844,0.5628434419631958,-0.0051514399237930775,0.41148555278778076,0.5163775682449341,-0.04330942779779434,0.441639244556427,0.5471925735473633,-0.07430295646190643,0.45686811208724976,0.5843982696533203,-0.08890455961227417,0.34014391899108887,0.548874020576477,-0.017869777977466583,0.3520207405090332,0.45548760890960693,-0.03812134265899658,0.3645578920841217,0.39686471223831177,-0.05487903952598572,0.3698427379131317,0.3451134264469147,-0.06574317812919617,0.313327431678772,0.5613395571708679,-0.03606037050485611,0.3068512976169586,0.46750539541244507,-0.055415306240320206,0.3114134967327118,0.4041975438594818,-0.06686750799417496,0.31485381722450256,0.34894219040870667,-0.07249279320240021,0.2864704430103302,0.5923942923545837,-0.0561082698404789,0.2673773765563965,0.5231650471687317,-0.06965645402669907,0.2598998546600342,0.47201502323150635,-0.07104410976171494,0.2562530040740967,0.42571789026260376,-0.07012872397899628,0
0.30227887630462646,0.7796204090118408,-2.3131973136969464e-07,0.27879467606544495,0.7101033926010132,-0.0024955791886895895,0.261294424533844,0.6115713119506836,-0.010493065230548382,0.24325868487358093,0.5397387146949768,-0.018693072721362114,0.21212011575698853,0.5022591948509216,-0.023803196847438812,0.2624877393245697,0.5694661736488342,-0.0257626511156559,0.3419073820114136,0.5133476257324219,-0.04237163066864014,0.3475557267665863,0.5533134937286377,-0.046704020351171494,0.32950323820114136,0.5749151110649109,-0.05060970410704613,0.27611178159713745,0.5944411158561707,-0.035347215831279755,0.3638991713523865,0.5450330972671509,-0.04857781156897545,0.3666415512561798,0.5859321355819702,-0.04593190923333168,0.3530445396900177,0.6048462986946106,-0.04704670235514641,0.30065420269966125,0.6259679198265076,-0.04485902935266495,0.3817022144794464,0.5780183672904968,-0.05844844877719879,0.38197243213653564,0.6127424836158752,-0.05009964108467102,0.36753731966018677,0.6363154649734497,-0.046481359750032425,0.330849289894104,0.6613103151321411,-0.05452520400285721,0.38961678743362427,0.6097621321678162,-0.07086767256259918,0.4271065890789032,0.5835921764373779,-0.07321487367153168,0.4580309987068176,0.5560277700424194,-0.07432932406663895,0
0.2819308638572693,0.8110005855560303,5.194496566218731e-07,0.2697208821773529,0.7135077714920044,0.012718246318399906,0.301076740026474,0.638488233089447,0.008632835000753403,0.3409220278263092,0.6016033291816711,0.0015867389738559723,0.37899714708328247,0.5932104587554932,-0.0036232047714293003,0.3107368052005768,0.5882246494293213,-0.02054452709853649,0.32198652625083923,0.4887304902076721,-0.03704573214054108,0.3220541775226593,0.4261833429336548,-0.04576512426137924,0.32088226079940796,0.37922266125679016,-0.050576966255903244,0.3435952961444855,0.6051720976829529,-0.032713379710912704,0.39634907245635986,0.5133475065231323,-0.049328770488500595,0.42758476734161377,0.4523793160915375,-0.06079966947436333,0.4547632336616516,0.4095050096511841,-0.06838912516832352,0.3702002167701721,0.6409741044044495,-0.040571052581071854,0.4230295419692993,0.6197344660758972,-0.04989336431026459,0.4041286110877991,0.6425822973251343,-0.04208170995116234,0.38101938366889954,0.6641594767570496,-0.03304068744182587,0.39371004700660706,0.6833335757255554,-0.047910258173942566,0.44757115840911865,0.6593664884567261,-0.0555548295378685,0.4840875267982483,0.6521819829940796,-0.05083945021033287,0.5115832090377808,0.6474666595458984,-0.04314952343702316,0
0.36630648374557495,0.7924834489822388,4.362768777355086e-07,0.4173987805843353,0.7388392686843872,-0.028684139251708984,0.44528070092201233,0.6541705131530762,-0.03884382173418999,0.45120471715927124,0.5800825953483582,-0.0468486063182354,0.45682358741760254,0.524133026599884,-0.05409505218267441,0.3773437440395355,0.5639606714248657,-0.019555674865841866,0.3916018009185791,0.479964941740036,-0.037852950394153595,0.39650166034698486,0.4231486916542053,-0.05338151007890701,0.39714300632476807,0.3775864839553833,-0.0646151676774025,0.3357299864292145,0.563585102558136,-0.020037271082401276,0.3238549828529358,0.4630904793739319,-0.03686881810426712,0.3148227334022522,0.4001103937625885,-0.05100642889738083,0.30471718311309814,0.35099899768829346,-0.060423869639635086,0.3011868894100189,0.5845864415168762,-0.02447553351521492,0.27752599120140076,0.4941878616809845,-0.044000521302223206,0.2642326354980469,0.4397295415401459,-0.05685936287045479,0.25339367985725403,0.3958079218864441,-0.06442753225564957,0.2722257971763611,0.6272055506706238,-0.031520597636699677,0.23430944979190826,0.5703968405723572,-0.05217153578996658,0.21036739647388458,0.5306217670440674,-0.06135731562972069,0.19039824604988098,0.493726521730423,-0.06563960760831833,0
0.3541010618209839,0.8023537397384644,4.72696171982534e-07,0.38171079754829407,0.7417705059051514,-0.028512578457593918,0.3750143051147461,0.661627471446991,-0.041462525725364685,0.32816407084465027,0.6129447221755981,-0.052317097783088684,0.28415292501449585,0.5944481492042542,-0.06020340323448181,0.3538956046104431,0.5848803520202637,-0.022085975855588913,0.35475558042526245,0.5003867149353027,-0.03940652310848236,0.3535834848880768,0.45547932386398315,-0.0517292357981205,0.3495534360408783,0.41675063967704773,-0.059887710958719254,0.3158806562423706,0.5802637934684753,-0.02094208635389805,0.3074024021625519,0.4843752086162567,-0.03633252531290054,0.30295419692993164,0.42661160230636597,-0.04605648294091225,0.29686495661735535,0.37606415152549744,-0.05265851318836212,0.2847650349140167,0.5986156463623047,-0.023365508764982224,0.25671979784965515,0.5168474316596985,-0.042832326143980026,0.2690252661705017,0.5381113886833191,-0.0439448207616806,0.28277063369750977,0.5669068694114685,-0.04076787084341049,0.25649410486221313,0.6378434896469116,-0.029076077044010162,0.21141813695430756,0.5968896150588989,-0.04579836130142212,0.1861608922481537,0.5646644830703735,-0.050646860152482986,0.1675935536623001,0.5326307415962219,-0.05213810130953789,0
0.2579430043697357,0.8830138444900513,5.507956757355714e-07,0.23855599761009216,0.7897906303405762,0.008543054573237896,0.2687060832977295,0.700583279132843,0.0037588654085993767,0.3159690201282501,0.6552556157112122,-0.003675477346405387,0.35956817865371704,0.6411645412445068,-0.0074002728797495365,0.2668795883655548,0.65111243724823,-0.02286600135266781,0.2856805920600891,0.540535569190979,-0.03759095445275307,0.2932407855987549,0.47619691491127014,-0.04590578377246857,0.29591256380081177,0.42658114433288574,-0.05352533981204033,0.29958707094192505,0.6635807156562805,-0.03521350771188736,0.33973461389541626,0.5543830990791321,-0.054572854191064835,0.36113452911376953,0.4822333753108978,-0.06840454787015915,0.3811664581298828,0.427315354347229,-0.08029443770647049,0.32712501287460327,0.6954966187477112,-0.04388062283396721,0.4016408622264862,0.6328965425491333,-0.05395745486021042,0.39660343527793884,0.6678375005722046,-0.040972694754600525,0.3820715844631195,0.7009564638137817,-0.03077307902276516,0.35344788432121277,0.7368496060371399,-0.05325719714164734,0.41623973846435547,0.7040408253669739,-0.06603509187698364,0.4575204849243164,0.6870635151863098,-0.0661141499876976,0.4894428849220276,0.6712828278541565,-0.06309983134269714,0
0.2992445230484009,0.8792846202850342,-1.2579158692460624e-07,0.3005331754684448,0.7785585522651672,0.014337502419948578,0.335675984621048,0.7163641452789307,0.016098015010356903,0.37622392177581787,0.6875162720680237,0.017758572474122047,0.41016054153442383,0.6843249201774597,0.020185479894280434,0.35942527651786804,0.6745006442070007,-0.022230247035622597,0.38725119829177856,0.585647463798523,-0.03452932462096214,0.4069494605064392,0.5286956429481506,-0.04005586728453636,0.42270442843437195,0.4838184714317322,-0.04568873718380928,0.3885650336742401,0.70569908618927,-0.029560435563325882,0.4389679431915283,0.6777651309967041,-0.037955544888973236,0.42400866746902466,0.7126664519309998,-0.028330011293292046,0.4071885049343109,0.7286160588264465,-0.022197242826223373,0.4096277058124542,0.7508839964866638,-0.0341951884329319,0.45464688539505005,0.7358022928237915,-0.04178917780518532,0.4395887851715088,0.755224347114563,-0.027826031669974327,0.4203985035419464,0.7666425704956055,-0.018904585391283035,0.42321744561195374,0.7963460087776184,-0.03716599941253662,0.48313653469085693,0.7883528470993042,-0.05523509904742241,0.5190678834915161,0.7908624410629272,-0.05946947634220123,0.54759681224823,0.7886224985122681,-0.0595841258764267,0
0.3196362555027008,0.863203763961792,-3.7408767639135476e-07,0.30363738536834717,0.7851846814155579,0.020625455304980278,0.31371909379959106,0.716745913028717,0.021839318796992302,0.34657594561576843,0.6731163263320923,0.016068624332547188,0.3786691129207611,0.6658095121383667,0.011435265652835369,0.3206714391708374,0.6389380693435669,0.017322730273008347,0.3826947808265686,0.6231676936149597,0.012635977938771248,0.39011409878730774,0.6553831100463867,0.007883363403379917,0.3760398328304291,0.683570384979248,0.0061362250708043575,0.3530575931072235,0.6415904760360718,-0.0006082071922719479,0.4067685902118683,0.636280357837677,-0.001788562280125916,0.40987852215766907,0.6694692373275757,-0.006594890262931585,0.39497971534729004,0.6929948925971985,-0.010275834240019321,0.38726791739463806,0.6607166528701782,-0.016908815130591393,0.43457305431365967,0.6429269313812256,-0.018565163016319275,0.43429628014564514,0.6759129762649536,-0.015536614693701267,0.42063891887664795,0.6965498328208923,-0.012922019697725773,0.4210183322429657,0.6900563836097717,-0.03146464005112648,0.4658642113208771,0.6308825612068176,-0.02919781766831875,0.4915741980075836,0.5997117757797241,-0.021411288529634476,0.5091854929924011,0.5689160823822021,-0.015066263265907764,0
0.4451059401035309,0.8410192131996155,3.936997643450013e-07,0.4860340654850006,0.7778265476226807,-0.028997164219617844,0.5010328888893127,0.6925656199455261,-0.03986131027340889,0.4814186096191406,0.6292483806610107,-0.04958903044462204,0.46024370193481445,0.5824304223060608,-0.05770041048526764,0.4394609034061432,0.5967165231704712,-0.011995264329016209,0.4418274164199829,0.5102814435958862,-0.025007953867316246,0.43878671526908875,0.45126181840896606,-0.03371764346957207,0.4337262511253357,0.4073488712310791,-0.03948502615094185,0.39634451270103455,0.6064867973327637,-0.010232863016426563,0.3745904862880707,0.530807614326477,-0.01673082448542118,0.36243709921836853,0.4950013756752014,-0.016876371577382088,0.3509582579135895,0.4668135941028595,-0.015477715991437435,0.36279556155204773,0.6330808997154236,-0.014013351872563362,0.33192014694213867,0.5633888244628906,-0.025478072464466095,0.31922975182533264,0.5184781551361084,-0.02611398883163929,0.3084454834461212,0.48382067680358887,-0.025162706151604652,0.33632349967956543,0.6789938807487488,-0.021653059870004654,0.2881867289543152,0.6454764604568481,-0.03966677188873291,0.256955623626709,0.6210663318634033,-0.04487781971693039,0.2299056202173233,0.5979964733123779,-0.04495231807231903,0
0.3144429624080658,0.8219863772392273,1.8175170168888144e-07,0.37272900342941284,0.7870975136756897,-0.006633613724261522,0.4269074499607086,0.7397354245185852,-0.02459012158215046,0.4750174283981323,0.7356398701667786,-0.04939119517803192,0.5197889804840088,0.7530154585838318,-0.07566855847835541,0.39763227105140686,0.6124008893966675,-0.01878417283296585,0.4251387417316437,0.5134644508361816,-0.05677065998315811,0.45987558364868164,0.5358980894088745,-0.08495116978883743,0.4797043800354004,0.5758928656578064,-0.10104954242706299,0.3682987093925476,0.6163634061813354,-0.036105312407016754,0.3920894265174866,0.5145184397697449,-0.08095516264438629,0.43279558420181274,0.5614678263664246,-0.10796334594488144,0.44987380504608154,0.6155422925949097,-0.12024947255849838,0.33687299489974976,0.6302966475486755,-0.05574578419327736,0.35257288813591003,0.5315603613853455,-0.09433364123106003,0.40140295028686523,0.5761406421661377,-0.10872433334589005,0.42896488308906555,0.6283941268920898,-0.11113376170396805,0.3054910898208618,0.654938280582428,-0.0759824588894844,0.325332373380661,0.5940722227096558,-0.10722328722476959,0.36849692463874817,0.6077690720558167,-0.11892478168010712,0.4004676342010498,0.6326472759246826,-0.12260640412569046,0
0.27902957797050476,0.8909798860549927,6.843434334768972e-07,0.300705224275589,0.7946075201034546,0.02197030931711197,0.34222882986068726,0.7190355062484741,0.014710303395986557,0.3955397307872772,0.6916804313659668,-0.0007370302337221801,0.43024659156799316,0.6805965304374695,-0.012596339918673038,0.3066198229789734,0.6407731771469116,-0.006175329443067312,0.30131539702415466,0.5363013744354248,-0.025226101279258728,0.28718996047973633,0.4744003117084503,-0.03454352542757988,0.2706555724143982,0.4228825569152832,-0.040705397725105286,0.3117276430130005,0.6539976000785828,-0.031955745071172714,0.3597570061683655,0.5426647067070007,-0.06295983493328094,0.387572705745697,0.4676513671875,-0.0804331824183464,0.41086235642433167,0.41532787680625916,-0.08901453763246536,0.3195343613624573,0.6951742172241211,-0.05364968255162239,0.42047765851020813,0.6717606782913208,-0.07076434791088104,0.43300026655197144,0.7012926936149597,-0.05786780267953873,0.42691269516944885,0.7225921750068665,-0.042570702731609344,0.3379262685775757,0.7494043111801147,-0.07478725910186768,0.41839462518692017,0.7373526692390442,-0.07398843765258789,0.44466161727905273,0.7439814805984497,-0.05661111697554588,0.4531567096710205,0.7441972494125366,-0.04079388082027435,0
